TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00203	AMYLOIDA4	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR01254	PGNDSYNTHASE	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00632	SONICHHOG	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00006	COFILIN	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00056	HSFDOMAIN	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR01577	KCNABCHANNEL	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR01088	NAHEXCHNGR6	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR01028	OPIOIDPRCRSR	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00476	PHFRCTKINASE	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00068	CUZNDISMTASE	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00857	MELATONINR	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR01910	ADSPHPHTASEB	0.999999999996702	-3.29760148359707e-12	3	0	0	180	4759
PR00171	SUGRTRNSPORT	0.999999999997383	-2.61673869615543e-12	14	0	0	180	4759
PR00248	GPCRMGR	0.999999999997383	-2.61673869615543e-12	14	0	0	180	4759
PR00704	CALPAIN	0.999999999997383	-2.61673869615543e-12	14	0	0	180	4759
PR00783	MINTRINSICP	0.999999999997383	-2.61673869615543e-12	14	0	0	180	4759
PR00657	CCCHEMOKINER	0.999999999997669	-2.33089296428611e-12	16	0	0	180	4759
PR00254	NICOTINICR	0.999999999997669	-2.33089296428611e-12	16	0	0	180	4759
PR00621	HISTONEH2B	0.999999999997669	-2.33089296428611e-12	16	0	0	180	4759
PR01320	KIRCHANNEL	0.999999999997669	-2.33089296428611e-12	16	0	0	180	4759
PR00759	BASICPTASE	0.999999999997669	-2.33089296428611e-12	16	0	0	180	4759
PR00131	GLHYDRLASE1	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01206	ORPHTRNSPORT	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00050	COLDSHOCK	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00764	COMPLEMENTC9	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00402	TECBTKDOMAIN	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00243	MUSCARINICR	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00925	NONHISHMG17	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01523	S1PRECEPTOR	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00246	SOMATOSTATNR	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01360	INTRLEUKIN1X	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00896	VASOPRESSINR	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00120	HATPASE	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01267	GSTRNSFRASEM	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01850	GROUCHOFAMLY	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00242	DOPAMINER	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01453	EPMEMFAMILY	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00057	NFKBTNSCPFCT	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00721	STOMATIN	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00511	TEKTIN	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00370	FMOXYGENASE	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01035	TCRTETA	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00814	BETAHAEM	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00342	RHESUSRHD	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01459	KCNQCHANNEL	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00022	SOMATOMEDINB	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01789	NUCFACTORATC	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00406	CYTB5RDTASE	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01909	ADSPHPHTASEA	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01090	NEUROLIGIN	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01932	INTRLEUKIN17	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00074	LYSYLOXIDASE	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01232	NAHCO3TRSPRT	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01433	POLYCYSTIN2	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00534	MCRFAMILY	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01266	GSTRNSFRASEA	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01748	AP2TNSCPFCT	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00853	XPGRADSUPER	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR00464	EP450II	0.999999999997878	-2.12221420296726e-12	5	0	0	180	4759
PR01908	ADSPHPHTASE	0.999999999998744	-1.25569033052194e-12	13	0	0	180	4759
PR00437	SMALLCYTKCXC	0.999999999998744	-1.25569033052194e-12	13	0	0	180	4759
PR00114	STPHPHTASE	0.999999999998744	-1.25569033052194e-12	13	0	0	180	4759
PR00669	INHIBINA	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00180	CRETINALDHBP	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00069	ALDKETRDTASE	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR01764	MAPKPHPHTASE	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00170	NACHANNEL	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00723	SUBTILISIN	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00792	PEPSIN	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00794	RIBONUCLEASE	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00821	TAGLIPASE	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00304	TCOMPLEXTCP1	0.999999999998762	-1.23827893369749e-12	10	0	0	180	4759
PR00314	CLATHRINADPT	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00213	MYELINP0	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01263	INTCLCHANNEL	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01095	TASKCHANNEL	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01830	TRACEAMINER	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01097	TRNSRECEPTRP	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00622	HISTONEH3	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00373	GLYCHORMONER	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00086	LLDHDRGNASE	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01472	ICAMVCAM1	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00276	INSULINFAMLY	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01976	IGFBPFAMILY	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00836	SOMATOTROPIN	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01536	INTRLKN1R12F	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00467	MAMLPOXGNASE	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00087	LIPOXYGENASE	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01079	GABAARALPHA	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00689	ACOABINDINGP	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR01234	TNECROSISFCT	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00480	ASTACIN	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00310	ANTIPRLFBTG1	0.999999999998916	-1.0842745658533e-12	6	0	0	180	4759
PR00108	THYMDSNTHASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01722	GABAARDELTA	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00720	MAMMALPTPASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01204	GLY1TRNSPORT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01930	INTRLEUKIN15	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00435	INTERLEUKIN7	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01502	UXTPROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00573	INTRLEUKN8BR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01642	TRPCHANNEL1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00646	RDC1ORPHANR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01290	PROXISOMPABR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01189	ANIONEXHNGR3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00588	SOMATOSTTN2R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01854	BR22PROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00567	DOPAMINED2R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00650	GPR12ORPHANR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00662	G6PISOMERASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01578	KCNAB1CHANEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00052	FIBRILLARIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01664	NACHANNEL1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01190	GLUCTRSPORT1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01281	CRFRECEPTOR2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01116	CLCHANNEL5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01717	CD28ANTIGEN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02013	AQUAPORIN1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01700	CD34ANTIGEN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01429	PROTEASEAR3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01477	LTB1RECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01061	MELNOCORTN3R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01963	TNFACTORR13B	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00162	RIESKE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01571	NPFFRECEPTR1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01644	TRPCHANNEL3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01015	NRPEPTIDEY4R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01221	MAJORURINARY	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01921	TNFACTORR4	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00552	ADENOSINEA1R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01093	SULFNYLUR1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01332	KIR62CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01493	KV8CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01294	INTRLEUKIN10	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01965	TNFACTORR14	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01918	TNFACTORR1A	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00641	CHEMOKINER7	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01897	TAP2PROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01581	KV31CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01355	GLUCAGNLIKER	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00560	ADRENRGCA2CR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01614	GABAARALPHA1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01531	CHEMOKINER9	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01419	GALANIN2R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01977	IGFBPFAMILY1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01125	FMOXYGENASE5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01222	ATROPHIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01330	KIR34CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01901	WIFPROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01616	GABAARALPHA3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00990	RIBOKINASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01781	LATPROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01324	KIR21CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01972	TNFACTORR25	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00514	5HT1DRECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01112	CLCHANNEL1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00594	P2Y2PRNOCPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00189	TRNSTHYRETIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01709	5HT3ARECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01518	KV43CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01602	VDCCGAMMA2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02011	RCMTNCL1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01858	ADAMTS1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01408	MACSCAVRCPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00265	INTERLEUKIN2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00520	ACTROPHINR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01256	OTX1HOMEOBOX	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01424	TGFBETA1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00101	ATCASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01235	TNFALPHA	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02064	DONSON	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01935	INTRLEUKIN20	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01566	NEUROMEDNU1R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01286	NORNUCRECPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01750	AP2BTNSCPFCT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01131	CONNEXIN36	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01942	NTKRECEPTOR3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01457	LENSMEMPROT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00613	MYOGLOBIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01558	CHEMOKINER11	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01001	FADG3PDH	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00692	CD4TCANTIGEN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01156	PACAPRECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01663	MCMPROTEIN7	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01118	CLCHANNEL7	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01187	ANIONEXHNGR1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02005	INSLNLIKEGF1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01133	CONNEXINA3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01208	NAKCLTRSPRT1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01219	APOLIPOPROTD	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01631	NVDCCALPHA1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00530	HISTAMINEH1R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01529	CHEMOKINER6	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01201	NORTRANSPORT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01883	LEUKAEMIAIF	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00604	CYTCHRMECIAB	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01769	VRL2RECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01383	CLAUDIN10	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01237	TNFC	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00554	ADENOSINA2BR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01326	KIR23CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00272	ERYTHROPTN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01183	RIBORDTASEM1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01860	ADAMTS5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00518	5HT5ARECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00061	RIBOSOMALL19	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01621	GABAARGAMMA1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00670	INHIBINBA	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01054	MTABOTROPC4R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00569	DOPAMINED4R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01636	LVDCCALPHA1D	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00982	TRNASYNTHLYS	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01311	P2X4RECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01790	SMP30FAMILY	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01678	KIR5CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00375	HUNTINGTIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00533	MASONCOGENE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01867	BCL2RLATEDA1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01762	DISHEVELLED2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01716	DEATHASSOCP3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00240	ADRENRGCA1DR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01894	WNT14PROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00498	P47PHOX	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00199	ANNEXINIII	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01191	GLUCTRSPORT2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02077	PROTEINGAPT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00575	OPSINREDGRN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00490	SECRETINR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01145	TSHRECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00648	GPR3ORPHANR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02022	AQUAPORIN10M	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01821	DAPIT	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00570	ENDOTHELINAR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00430	INTERLEUKIN3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01738	RNABINDINGM8	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01261	TAUPROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01315	BATTENIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00127	CLPPROTEASEP	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00529	GNADOTRPHINR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01675	GLYRALPHA2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01995	UPF0595	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01510	KV13CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00562	ADRENRGCB2AR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02091	HAUSAUGMINL5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01928	INTRLEUKN12B	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00714	MAN6PISMRASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00058	RIBOSOMALL5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01913	NGFBETA	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01974	TNFACTORR11A	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01073	PRESENILIN1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01871	ANNEXINVII	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01551	SPO11HOMOLOG	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02058	APODVERTBRTE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01618	GABAARALPHA5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00584	PRSTNOIDE32R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01568	LYMPHOTACTNR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01135	CONNEXINA5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00751	THYROLIBRINR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01056	MTABOTROPC6R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01795	VDCCGAMMA7	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01655	UDPGLUCOSER	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00559	ADRENRGCA2BR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01710	5HT3BRECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01876	MTG8PROTEIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00586	PRSTNOIDEP4R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01509	KV12CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01318	GDNFRALPHA2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00143	CITRTSNTHASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01530	CHEMOKINER8	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01142	CONNEXINB5	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00357	ANTIFREEZIII	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01426	TGFBETA3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01937	INTRLEUKIN24	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01154	VIP1RECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01322	KIR12CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01516	KV41CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01448	CLAUDIN18	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01833	VEGFRECEPTR1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01513	KV16CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02029	ACTREGSIRT1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01947	INTLKN15MAML	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00339	PCNACYCLIN	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01985	NOTCH2	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01905	FATTYACIDR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01649	PSYCHOSINER	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00431	INTERLEUKIN4	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00497	P40PHOX	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00636	ANGIOTENSN2R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00715	MAN6PRECEPTR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01351	CGRPRECEPTOR	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00073	COPRGNOXDASE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01461	KCNQ2CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01108	CHEMOKINER3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01676	GLYRALPHA3	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01106	CHEMOKINER1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01938	INTRLEUKIN34	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00202	ANNEXINVI	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01260	NACAEXCHNGR1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00587	SOMATOSTTN1R	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01688	EP450ICYP2J	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01508	KV11CHANNEL	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00711	ANATPEPTIDE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR01786	PARAOXONASE1	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR00494	FANCONICGENE	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
PR02057	PROTEINF105B	1.00000000000117	1.1667819488359e-12	1	0	0	180	4759
